0.0295540364,0.31029221,3,5,2.71E+03
0.0335118717,0.320363165,3,5,2.71E+03
0.0377180069,0.330586709,3,5,2.70E+03
0.0420791213,0.340657664,3,5,2.70E+03
0.0464152351,0.350881209,3,5,2.70E+03
0.0508996727,0.360952163,3,5,2.70E+03
0.0552766223,0.371023117,3,5,2.69E+03
0.0596185757,0.381246662,3,5,2.69E+03
0.0641821722,0.391317617,3,5,2.69E+03
0.0684707956,0.401541161,3,5,2.69E+03
0.0726494335,0.411764706,3,5,2.68E+03
0.0766172627,0.42183566,3,5,2.68E+03
0.0804317782,0.432059205,3,5,2.68E+03
0.0843254522,0.44228275,3,5,2.68E+03
0.0881008142,0.452506294,3,5,2.68E+03
0.0917120304,0.462577249,3,5,2.67E+03
0.0952515821,0.472648203,3,5,2.67E+03
0.0984553419,0.482719158,3,5,2.67E+03
0.1015557884,0.492790112,3,5,2.67E+03
0.1045312530,0.503013657,3,5,2.67E+03
0.1074792125,0.513084611,3,5,2.67E+03
0.1099205730,0.523155566,3,5,2.67E+03
0.1123860974,0.53322652,3,5,2.66E+03
0.1147982968,0.543297475,3,5,2.66E+03
0.1171196746,0.553521019,3,5,2.66E+03
0.1192927326,0.563591974,3,5,2.66E+03
0.1213633061,0.573815518,3,5,2.66E+03
0.1233822209,0.583886473,3,5,2.66E+03
0.1253861357,0.593957427,3,5,2.66E+03
0.1273342216,0.604028382,3,5,2.66E+03
0.1291981545,0.614404517,3,5,2.66E+03
0.1311012455,0.624475471,3,5,2.65E+03
0.1329243546,0.634699016,3,5,2.65E+03
0.1346674658,0.64476997,3,5,2.65E+03
0.1363747505,0.654993515,3,5,2.65E+03
0.1380370388,0.66521706,3,5,2.65E+03
0.1397126606,0.675440604,3,5,2.65E+03
0.1413341242,0.685511559,3,5,2.65E+03
0.1429539243,0.695735103,3,5,2.65E+03
0.1445362280,0.705806058,3,5,2.65E+03
0.1460068749,0.716029603,3,5,2.65E+03
0.1474425315,0.726100557,3,5,2.65E+03
0.1488590177,0.736324102,3,5,2.65E+03
0.1502230167,0.746547646,3,5,2.64E+03
0.1516545025,0.756771191,3,5,2.64E+03
0.1531126485,0.766842145,3,5,2.64E+03
0.1545049729,0.77706569,3,5,2.64E+03
0.1558698028,0.787289235,3,5,2.64E+03
0.1572412950,0.797360189,3,5,2.64E+03
0.1585178014,0.807431144,3,5,2.64E+03
0.1598068012,0.817502098,3,5,2.64E+03
0.1610908062,0.827725643,3,5,2.64E+03
0.1623839755,0.837949187,3,5,2.64E+03
0.1636654800,0.848020142,3,5,2.64E+03
0.1649453195,0.858091096,3,5,2.64E+03
0.1661743306,0.868314641,3,5,2.64E+03
0.1674291722,0.878385595,3,5,2.64E+03
0.1686481879,0.88845655,3,5,2.63E+03
0.1698430340,0.898527504,3,5,2.63E+03
0.1710345488,0.908598459,3,5,2.63E+03
0.1722502245,0.918822004,3,5,2.63E+03
0.1734800714,0.929045548,3,5,2.63E+03
0.1746832533,0.939269093,3,5,2.63E+03
0.1758322739,0.949340047,3,5,2.63E+03
0.1770437877,0.959563592,3,5,2.63E+03
0.1782661316,0.969787137,3,5,2.63E+03
0.1794243181,0.980010681,3,5,2.63E+03
0.1805933365,0.990081636,3,5,2.63E+03
0.1817331916,1.00015259,3,5,2.63E+03
0.1828622197,1.010223545,3,5,2.63E+03
0.1840212403,1.02059968,3,5,2.63E+03
0.1851627621,1.030823224,3,5,2.63E+03
0.1862792890,1.040894179,3,5,2.63E+03
0.1874174804,1.051117723,3,5,2.62E+03
0.1885115105,1.061188678,3,5,2.62E+03
0.1895322170,1.071259632,3,5,2.62E+03
0.1905887521,1.081483177,3,5,2.62E+03
0.1916561229,1.091554131,3,5,2.62E+03
0.1926618327,1.101625086,3,5,2.62E+03
0.1937066965,1.111848631,3,5,2.62E+03
0.1946999057,1.122072175,3,5,2.62E+03
0.1956681179,1.13214313,3,5,2.62E+03
0.1966146624,1.142214084,3,5,2.62E+03
0.1975553737,1.152285039,3,5,2.62E+03
0.1984544282,1.162508583,3,5,2.62E+03
0.1993809787,1.172732128,3,5,2.62E+03
0.2002608701,1.182803082,3,5,2.62E+03
0.2011124284,1.192874037,3,5,2.62E+03
0.2016948547,1.200045777,3,133,2.62E+03
0.0000000000,1.16723888,1,0,2.62E+03
0.0000000000,1.086823835,1,1,2.62E+03
0.0000000000,1.052033265,1,1,2.62E+03
0.0000000000,1.026703288,1,1,2.62E+03
0.0000000000,1.006256199,1,1,2.62E+03
0.0000000000,0.988860914,1,129,2.62E+03
0.0000019203,0.942778668,2,0,2.62E+03
0.0000152536,0.922026398,2,5,2.62E+03
0.0000327529,0.906462196,2,5,2.62E+03
0.0000544174,0.891813535,2,5,2.62E+03
0.0000785836,0.877927825,2,5,2.62E+03
0.0001052473,0.864652476,2,5,2.62E+03
0.0001327448,0.851987488,2,5,2.62E+03
0.0001627409,0.838864729,2,5,2.62E+03
0.0001944022,0.826199741,2,5,2.62E+03
0.0002277313,0.813687343,2,5,2.62E+03
0.0002618933,0.801327535,2,5,2.62E+03
0.0002985555,0.788815137,2,5,2.62E+03
0.0003368841,0.776607919,2,5,2.62E+03
0.0003752126,0.764705882,2,5,2.62E+03
0.0004168731,0.752651255,2,5,2.62E+03
0.0004602009,0.740444038,2,5,2.62E+03
0.0005060286,0.728542,2,5,2.62E+03
0.0005535229,0.716487373,2,5,2.62E+03
0.0006026834,0.705043107,2,5,2.62E+03
0.0006535099,0.69359884,2,5,2.62E+03
0.0007068361,0.681849393,2,5,2.62E+03
0.0007634957,0.670405127,2,5,2.62E+03
0.0008226544,0.659113451,2,5,2.62E+03
0.0008826471,0.647974365,2,5,2.62E+03
0.0009451384,0.636835279,2,5,2.62E+03
0.0010126317,0.625238422,2,5,2.62E+03
0.0010826229,0.614099336,2,5,2.62E+03
0.0011542821,0.60296025,2,5,2.62E+03
0.0012284393,0.592126345,2,5,2.62E+03
0.0013025967,0.581292439,2,5,2.62E+03
0.0013800869,0.570458534,2,5,2.62E+03
0.0014609102,0.559472038,2,5,2.62E+03
0.0015434005,0.548485542,2,5,2.62E+03
0.0016283905,0.537651637,2,5,2.62E+03
0.0017133792,0.526970321,2,5,2.62E+03
0.0018025340,0.515983825,2,5,2.62E+03
0.0018941894,0.504692149,2,5,2.62E+03
0.0019858441,0.493705653,2,5,2.62E+03
0.0020766673,0.483024338,2,5,2.62E+03
0.0021691551,0.472343023,2,5,2.62E+03
0.0022608101,0.461661707,2,5,2.62E+03
0.0023549658,0.450675212,2,5,2.62E+03
0.0024516202,0.439841306,2,5,2.62E+03
0.0025457753,0.429007401,2,5,2.62E+03
0.0026407621,0.418326085,2,5,2.62E+03
0.0027349180,0.40733959,2,5,2.62E+03
0.0028315720,0.396505684,2,5,2.62E+03
0.0029257273,0.385824369,2,5,2.62E+03
0.0030190498,0.375143053,2,5,2.62E+03
0.0031165364,0.364461738,2,5,2.62E+03
0.0032148577,0.353780423,2,5,2.62E+03
0.0033081782,0.343099107,2,5,2.62E+03
0.0034064996,0.332265202,2,5,2.62E+03
0.0035081534,0.321583886,2,5,2.62E+03
0.0036098077,0.310597391,2,5,2.62E+03
0.0037139601,0.299610895,2,5,2.62E+03
0.0038206142,0.28908217,2,5,2.62E+03
0.0039314338,0.278095674,2,5,2.62E+03
0.0040447543,0.267414359,2,5,2.62E+03
0.0041597398,0.256733043,2,5,2.62E+03
0.0042805583,0.246204318,2,5,2.62E+03
0.0044063757,0.235523003,2,5,2.62E+03
0.0045405255,0.224841688,2,5,2.62E+03
0.0046830072,0.214312963,2,5,2.62E+03
0.0048404884,0.203631647,2,5,2.62E+03
0.0050212972,0.193102922,2,5,2.62E+03
0.0052312719,0.182574197,2,5,2.62E+03
0.0054987376,0.172350652,2,5,2.62E+03
0.0058520263,0.162279698,2,5,2.62E+03
0.0064136227,0.152208743,2,5,2.62E+03
0.0073818306,0.141985199,2,5,2.62E+03
0.0095248974,0.131761654,2,5,2.62E+03
0.0149017226,0.1216907,2,5,2.63E+03
0.0249004624,0.112840467,2,1,2.63E+03
0.0348992035,0.106279088,2,1,2.64E+03
0.0448979487,0.100022889,2,1,2.64E+03
0.0548966815,0.09391928,2,1,2.65E+03
0.0648954251,0.087663081,2,1,2.65E+03
0.0748941493,0.081101701,2,1,2.66E+03
0.0848928902,0.074387732,2,1,2.66E+03
0.0948916322,0.068589303,2,1,2.67E+03
0.1048903759,0.063553826,2,1,2.67E+03
0.1148891138,0.056992447,2,1,2.68E+03
0.1248878651,0.051041428,2,1,2.68E+03
0.1348865999,0.044937819,2,1,2.69E+03
0.1448853425,0.03837644,2,1,2.69E+03
0.1548840918,0.03150988,2,1,2.70E+03
0.1648828324,0.02449073,2,1,2.70E+03
0.1748815807,0.018234531,2,1,2.71E+03
0.1848803039,0.011520562,2,1,2.71E+03
0.1948790415,0.006027314,2,1,2.72E+03
0.2037170962,0.000991836,2,133,2.72E+03
0.0000000000,0.019760433,1,0,2.72E+03
0.0000000000,0.047684443,1,1,2.72E+03
0.0000000000,0.057297627,1,1,2.72E+03
0.0000000000,0.063096056,1,1,2.72E+03
0.0000000000,0.067521172,1,1,2.72E+03
0.0000000000,0.070725566,1,129,2.72E+03
0.0000019207,0.093308919,3,0,2.72E+03
0.0000260864,0.105973907,3,5,2.72E+03
0.0000760838,0.117570764,3,5,2.72E+03
0.0001627387,0.128404669,3,5,2.72E+03
0.0002968901,0.138628214,3,5,2.72E+03
0.0004968638,0.148851759,3,5,2.72E+03
0.0007834921,0.159227893,3,5,2.72E+03
0.0011884429,0.169451438,3,5,2.72E+03
0.0017192057,0.179522393,3,5,2.72E+03
0.0024007858,0.189898528,3,5,2.72E+03
0.0032731744,0.200274662,3,5,2.72E+03
0.0043572043,0.210345617,3,5,2.72E+03
0.0056437123,0.220416571,3,5,2.72E+03
0.0071718510,0.230640116,3,5,2.72E+03
0.0089641225,0.240863661,3,5,2.72E+03
0.0110871904,0.251087205,3,5,2.72E+03
0.0134785591,0.26115816,3,5,2.72E+03
0.0161532150,0.271229114,3,5,2.72E+03
0.0190095191,0.281300069,3,5,2.71E+03
0.0222507833,0.291523613,3,5,2.71E+03
0.0256728446,0.301594568,3,5,2.71E+03
0.0293448786,0.311818112,3,5,2.71E+03
0.0332785472,0.321889067,3,5,2.71E+03
0.0373363704,0.331960021,3,5,2.70E+03
0.0414275237,0.342030976,3,5,2.70E+03
0.0458044783,0.35210193,3,5,2.70E+03
0.0500839402,0.362172885,3,5,2.70E+03
0.0544158999,0.372243839,3,5,2.70E+03
0.0587253536,0.382467384,3,5,2.69E+03
0.0629823179,0.392538338,3,5,2.69E+03
0.0669259840,0.402609293,3,5,2.69E+03
0.0709963186,0.412832837,3,5,2.69E+03
0.0749791497,0.422903792,3,5,2.68E+03
0.0786220257,0.433127337,3,5,2.68E+03
0.0823815511,0.443350881,3,5,2.68E+03
0.0861944062,0.453421836,3,5,2.68E+03
0.0896173116,0.46349279,3,5,2.68E+03
0.0929218983,0.473563745,3,5,2.68E+03
0.0959573465,0.483634699,3,5,2.67E+03
0.0990094687,0.493705653,3,5,2.67E+03
0.1018149477,0.503776608,3,5,2.67E+03
0.1045779329,0.513847562,3,5,2.67E+03
0.1070884520,0.523918517,3,5,2.67E+03
0.1095273120,0.533989471,3,5,2.67E+03
0.1118836784,0.544060426,3,5,2.67E+03
0.1140559081,0.55413138,3,5,2.66E+03
0.1162431368,0.564354925,3,5,2.66E+03
0.1183312028,0.574425879,3,5,2.66E+03
0.1202609663,0.584496834,3,5,2.66E+03
0.1221107362,0.594567788,3,5,2.66E+03
0.1240179963,0.604791333,3,5,2.66E+03
0.1258935892,0.614862287,3,5,2.66E+03
0.1276658664,0.625085832,3,5,2.66E+03
0.1294623074,0.635309377,3,5,2.66E+03
0.1311529345,0.645532921,3,5,2.66E+03
0.1328577220,0.655603876,3,5,2.65E+03
0.1345566734,0.66582742,3,5,2.65E+03
0.1361406474,0.675898375,3,5,2.65E+03
0.1376704554,0.685969329,3,5,2.65E+03
0.1391652709,0.696040284,3,5,2.65E+03
0.1407067420,0.706111238,3,5,2.65E+03
0.1421182337,0.716182193,3,5,2.65E+03
0.1435763820,0.726253147,3,5,2.65E+03
0.1449937080,0.736476692,3,5,2.65E+03
0.1464360193,0.746852827,3,5,2.65E+03
0.1478283443,0.756923781,3,5,2.65E+03
0.1491248453,0.766994736,3,5,2.65E+03
0.1504688424,0.77706569,3,5,2.65E+03
0.1518053365,0.787136645,3,5,2.64E+03
0.1531060105,0.797360189,3,5,2.64E+03
0.1544041790,0.807583734,3,5,2.64E+03
0.1556990190,0.817654688,3,5,2.64E+03
0.1569138650,0.827878233,3,5,2.64E+03
0.1581787075,0.838101778,3,5,2.64E+03
0.1594160499,0.848325322,3,5,2.64E+03
0.1607167180,0.858396277,3,5,2.64E+03
0.1619457299,0.868619821,3,5,2.64E+03
0.1631639125,0.878843366,3,5,2.64E+03
0.1643970947,0.888914321,3,5,2.64E+03
0.1655861169,0.898985275,3,5,2.64E+03
0.1667159745,0.90920882,3,5,2.64E+03
0.1679066615,0.919279774,3,5,2.64E+03
0.1691073420,0.929655909,3,5,2.64E+03
0.1703605181,0.939726864,3,5,2.63E+03
0.1715037065,0.949797818,3,5,2.63E+03
0.1726393944,0.959868772,3,5,2.63E+03
0.1739017378,0.969939727,3,5,2.63E+03
0.1750299262,0.980315862,3,5,2.63E+03
0.1762147758,0.990539406,3,5,2.63E+03
0.1773587968,1.000610361,3,5,2.63E+03
0.1786219716,1.010681315,3,5,2.63E+03
0.1796910043,1.02090486,3,5,2.63E+03
0.1808025337,1.031280995,3,5,2.63E+03
0.1819182279,1.04150454,3,5,2.63E+03
0.1830189213,1.051575494,3,5,2.63E+03
0.1841229492,1.061799039,3,5,2.63E+03
0.1851994864,1.072022583,3,5,2.63E+03
0.1862601857,1.082093538,3,5,2.63E+03
0.1872633897,1.092317082,3,5,2.63E+03
0.1882849262,1.102388037,3,5,2.63E+03
0.1892614686,1.112458991,3,5,2.63E+03
0.1902838426,1.122682536,3,5,2.62E+03
0.1912237208,1.132753491,3,5,2.62E+03
0.1921844303,1.142824445,3,5,2.62E+03
0.1931318120,1.15304799,3,5,2.62E+03
0.1940200334,1.163271534,3,5,2.62E+03
0.1949182514,1.173342489,3,5,2.62E+03
0.1958064701,1.183413443,3,5,2.62E+03
0.1966763602,1.193636988,3,5,2.62E+03
0.1972146273,1.200045777,3,133,2.62E+03
0.0000000000,1.16708629,1,0,2.62E+03
0.0000000000,1.086823835,1,1,2.62E+03
0.0000000000,1.051728084,1,1,2.62E+03
0.0000000000,1.026245518,1,1,2.62E+03
0.0000000000,1.005645838,1,1,2.62E+03
0.0000000000,0.988403143,1,129,2.62E+03
0.0000019197,0.942168307,2,0,2.62E+03
0.0000152521,0.921568627,2,5,2.62E+03
0.0000327520,0.905699245,2,5,2.62E+03
0.0000544168,0.891050584,2,5,2.62E+03
0.0000785819,0.877012284,2,5,2.62E+03
0.0001052458,0.863736934,2,5,2.62E+03
0.0001335766,0.850614176,2,5,2.62E+03
0.0001635729,0.837491417,2,5,2.62E+03
0.0001960689,0.824521248,2,5,2.62E+03
0.0002293984,0.81200885,2,5,2.62E+03
0.0002643929,0.799649042,2,5,2.62E+03
0.0003002218,0.786984054,2,5,2.62E+03
0.0003385510,0.774776837,2,5,2.62E+03
0.0003777135,0.76272221,2,5,2.62E+03
0.0004193738,0.750514992,2,5,2.62E+03
0.0004635349,0.738307774,2,5,2.62E+03
0.0005093621,0.726558328,2,5,2.62E+03
0.0005560236,0.714808881,2,5,2.62E+03
0.0006051832,0.703059434,2,5,2.62E+03
0.0006576778,0.691309987,2,5,2.62E+03
0.0007118388,0.679865721,2,5,2.62E+03
0.0007684982,0.668421454,2,5,2.62E+03
0.0008284905,0.656824598,2,5,2.62E+03
0.0008884829,0.645838102,2,5,2.62E+03
0.0009518092,0.634851606,2,5,2.62E+03
0.0010167996,0.6240177,2,5,2.62E+03
0.0010842916,0.613031205,2,5,2.62E+03
0.0011542840,0.602044709,2,5,2.62E+03
0.0012284409,0.591210803,2,5,2.62E+03
0.0013042652,0.580071717,2,5,2.62E+03
0.0013825900,0.569237812,2,5,2.62E+03
0.0014625793,0.558251316,2,5,2.62E+03
0.0015450683,0.547417411,2,5,2.62E+03
0.0016308914,0.536278325,2,5,2.62E+03
0.0017175471,0.525444419,2,5,2.62E+03
0.0018058689,0.514610513,2,5,2.62E+03
0.0018941913,0.503929198,2,5,2.62E+03
0.0019833472,0.493400473,2,5,2.62E+03
0.0020733353,0.482566567,2,5,2.62E+03
0.0021649918,0.471732662,2,5,2.62E+03
0.0022591473,0.460746166,2,5,2.62E+03
0.0023533005,0.449912261,2,5,2.62E+03
0.0024491222,0.439078355,2,5,2.62E+03
0.0025432758,0.42839704,2,5,2.62E+03
0.0026357647,0.417868315,2,5,2.62E+03
0.0027265873,0.407186999,2,5,2.62E+03
0.0028207417,0.396353094,2,5,2.62E+03
0.0029157305,0.385824369,2,5,2.62E+03
0.0030090517,0.374990463,2,5,2.62E+03
0.0031065389,0.364309148,2,5,2.62E+03
0.0032040277,0.353322652,2,5,2.62E+03
0.0033040161,0.342183566,2,5,2.62E+03
0.0034015041,0.331807431,2,5,2.62E+03
0.0034973266,0.321126116,2,5,2.62E+03
0.0035998133,0.31013962,2,5,2.62E+03
0.0037056333,0.299153124,2,5,2.62E+03
0.0038131194,0.288319219,2,5,2.62E+03
0.0039222717,0.277790494,2,5,2.62E+03
0.0040314242,0.267261769,2,5,2.62E+03
0.0041464116,0.256580453,2,5,2.62E+03
0.0042680638,0.245899138,2,5,2.62E+03
0.0043922152,0.235370413,2,5,2.62E+03
0.0045246972,0.224841688,2,5,2.62E+03
0.0046646794,0.214160372,2,5,2.62E+03
0.0048204934,0.203784237,2,5,2.62E+03
0.0049979717,0.193408103,2,5,2.62E+03
0.0051979446,0.183184558,2,5,2.62E+03
0.0054595804,0.172808423,2,5,2.62E+03
0.0058162031,0.162432288,2,5,2.62E+03
0.0063661344,0.152361334,2,5,2.62E+03
0.0073301809,0.142137789,2,5,2.62E+03
0.0094024201,0.132066835,2,5,2.63E+03
0.0141709899,0.12184329,2,5,2.63E+03
0.0241697305,0.113145647,2,1,2.63E+03
0.0341684730,0.105973907,2,1,2.64E+03
0.0441672087,0.099259937,2,1,2.64E+03
0.0541659480,0.093614099,2,1,2.65E+03
0.0641646997,0.086289769,2,1,2.65E+03
0.0741634382,0.079728389,2,1,2.66E+03
0.0841621731,0.073929961,2,1,2.66E+03
0.0941609165,0.067368582,2,1,2.67E+03
0.1041596550,0.061264973,2,1,2.68E+03
0.1141583977,0.055771725,2,1,2.68E+03
0.1241571431,0.048752575,2,1,2.69E+03
0.1341558777,0.043411917,2,1,2.69E+03
0.1441546163,0.037308309,2,1,2.70E+03
0.1541533555,0.029831388,2,1,2.70E+03
0.1641521021,0.022201877,2,1,2.71E+03
0.1741508478,0.015793088,2,1,2.71E+03
0.1841495956,0.009079118,2,1,2.72E+03
0.1941483353,0.004348821,2,1,2.72E+03
0.2005083692,0.000991836,2,133,2.73E+03
0.0000000000,0.020065614,1,0,2.73E+03
0.0000000000,0.047989624,1,1,2.73E+03
0.0000000000,0.057297627,1,1,2.73E+03
0.0000000000,0.062943465,1,1,2.73E+03
0.0000000000,0.067368582,1,1,2.73E+03
0.0000000000,0.070725566,1,129,2.73E+03
0.0000019209,0.09376669,3,0,2.73E+03
0.0000269170,0.106431678,3,5,2.73E+03
0.0000769150,0.117875944,3,5,2.73E+03
0.0001619065,0.128404669,3,5,2.73E+03
0.0002918901,0.138780804,3,5,2.73E+03
0.0004885329,0.149004349,3,5,2.73E+03
0.0007659971,0.159227893,3,5,2.72E+03
0.0011584464,0.169604028,3,5,2.72E+03
0.0016842114,0.179827573,3,5,2.72E+03
0.0023532951,0.190051118,3,5,2.72E+03
0.0032040185,0.200122072,3,5,2.72E+03
0.0042422252,0.210193027,3,5,2.72E+03
0.0055062321,0.220263981,3,5,2.72E+03
0.0070293770,0.230334936,3,5,2.72E+03
0.0087766580,0.24040589,3,5,2.72E+03
0.0108080713,0.250476844,3,5,2.72E+03
0.0132061047,0.260547799,3,5,2.72E+03
0.0158341078,0.270618753,3,5,2.72E+03
0.0186737527,0.280842298,3,5,2.72E+03
0.0218016926,0.290913252,3,5,2.71E+03
0.0250746199,0.300984207,3,5,2.71E+03
0.0286683359,0.311055161,3,5,2.71E+03
0.0324470251,0.321278706,3,5,2.71E+03
0.0364815150,0.33134966,3,5,2.71E+03
0.0405935009,0.341420615,3,5,2.70E+03
0.0448271440,0.351491569,3,5,2.70E+03
0.0490982725,0.361562524,3,5,2.70E+03
0.0533219156,0.371786069,3,5,2.70E+03
0.0573330757,0.381857023,3,5,2.70E+03
0.0615250497,0.392080568,3,5,2.69E+03
0.0655137117,0.402151522,3,5,2.69E+03
0.0696340230,0.412222477,3,5,2.69E+03
0.0734710384,0.422293431,3,5,2.69E+03
0.0771247443,0.432516976,3,5,2.69E+03
0.0808492747,0.44274052,3,5,2.68E+03
0.0844088311,0.452811475,3,5,2.68E+03
0.0877642389,0.462882429,3,5,2.68E+03
0.0909371689,0.473105974,3,5,2.68E+03
0.0940892723,0.483329519,3,5,2.68E+03
0.0971988907,0.493400473,3,5,2.67E+03
0.1000551929,0.503471427,3,5,2.67E+03
0.1027673514,0.513542382,3,5,2.67E+03
0.1052453747,0.523613336,3,5,2.67E+03
0.1076475648,0.533684291,3,5,2.67E+03
0.1099164439,0.543907836,3,5,2.67E+03
0.1121336616,0.55413138,3,5,2.67E+03
0.1143133865,0.564202335,3,5,2.67E+03
0.1163456318,0.574425879,3,5,2.66E+03
0.1184403717,0.584496834,3,5,2.66E+03
0.1203476272,0.594720378,3,5,2.66E+03
0.1222415604,0.604943923,3,5,2.66E+03
0.1240021669,0.615014878,3,5,2.66E+03
0.1257177883,0.625085832,3,5,2.66E+03
0.1274434043,0.635309377,3,5,2.66E+03
0.1291490230,0.645380331,3,5,2.66E+03
0.1307996492,0.655451286,3,5,2.66E+03
0.1323744454,0.66552224,3,5,2.66E+03
0.1339259207,0.675593194,3,5,2.66E+03
0.1354149005,0.685816739,3,5,2.65E+03
0.1369780367,0.695887694,3,5,2.65E+03
0.1385203396,0.706263828,3,5,2.65E+03
0.1399859889,0.716334783,3,5,2.65E+03
0.1413849770,0.726558328,3,5,2.65E+03
0.1427773009,0.736934463,3,5,2.65E+03
0.1442379524,0.747005417,3,5,2.65E+03
0.1455969452,0.757076371,3,5,2.65E+03
0.1469417741,0.767147326,3,5,2.65E+03
0.1483182696,0.77721828,3,5,2.65E+03
0.1495639460,0.787289235,3,5,2.65E+03
0.1508621138,0.797512779,3,5,2.65E+03
0.1521536160,0.807583734,3,5,2.65E+03
0.1534292884,0.817807279,3,5,2.65E+03
0.1547174600,0.827878233,3,5,2.64E+03
0.1559473070,0.838101778,3,5,2.64E+03
0.1571379900,0.848172732,3,5,2.64E+03
0.1583720008,0.858396277,3,5,2.64E+03
0.1596210111,0.868619821,3,5,2.64E+03
0.1608433599,0.878843366,3,5,2.64E+03
0.1620432118,0.888914321,3,5,2.64E+03
0.1632380671,0.898985275,3,5,2.64E+03
0.1644504150,0.909056229,3,5,2.64E+03
0.1656461012,0.919127184,3,5,2.64E+03
0.1668776045,0.929503319,3,5,2.64E+03
0.1680632885,0.939574273,3,5,2.64E+03
0.1692406409,0.949797818,3,5,2.64E+03
0.1704121586,0.960021363,3,5,2.64E+03
0.1715786788,0.970397498,3,5,2.64E+03
0.1727876912,0.980468452,3,5,2.64E+03
0.1739008843,0.990539406,3,5,2.63E+03
0.1750049121,1.000762951,3,5,2.63E+03
0.1761255996,1.010833906,3,5,2.63E+03
0.1772587932,1.02105745,3,5,2.63E+03
0.1784003161,1.031128405,3,5,2.63E+03
0.1794685160,1.041199359,3,5,2.63E+03
0.1805483798,1.051422904,3,5,2.63E+03
0.1816290781,1.061646448,3,5,2.63E+03
0.1826772771,1.071869993,3,5,2.63E+03
0.1837071502,1.081940948,3,5,2.63E+03
0.1846995213,1.092011902,3,5,2.63E+03
0.1856960637,1.102082856,3,5,2.63E+03
0.1866601049,1.112153811,3,5,2.63E+03
0.1876249867,1.122377356,3,5,2.63E+03
0.1885823655,1.13244831,3,5,2.63E+03
0.1895197486,1.142519265,3,5,2.63E+03
0.1904471320,1.152590219,3,5,2.63E+03
0.1913253570,1.162661173,3,5,2.63E+03
0.1921919162,1.172732128,3,5,2.63E+03
0.1930626406,1.182803082,3,5,2.62E+03
0.1939250301,1.192874037,3,5,2.62E+03
0.1945066223,1.200198367,3,133,2.62E+03
0.0000000000,1.16708629,1,0,2.62E+03
0.0000000000,1.086518654,1,1,2.62E+03
0.0000000000,1.052033265,1,1,2.62E+03
0.0000000000,1.026092927,1,1,2.62E+03
0.0000000000,1.005645838,1,1,2.62E+03
0.0000000000,0.988250553,1,129,2.62E+03
0.0000019173,0.941710536,2,0,2.62E+03
0.0000152511,0.921416037,2,5,2.62E+03
0.0000327493,0.905546654,2,5,2.62E+03
0.0000535818,0.891355764,2,5,2.62E+03
0.0000777502,0.877317464,2,5,2.62E+03
0.0001044144,0.863889525,2,5,2.62E+03
0.0001327437,0.850461585,2,5,2.62E+03
0.0001627398,0.837491417,2,5,2.62E+03
0.0001952346,0.824521248,2,5,2.62E+03
0.0002285641,0.81185626,2,5,2.62E+03
0.0002635597,0.799343862,2,5,2.62E+03
0.0002993879,0.786831464,2,5,2.62E+03
0.0003368840,0.775082017,2,5,2.62E+03
0.0003760450,0.76272221,2,5,2.62E+03
0.0004177066,0.750820172,2,5,2.62E+03
0.0004593680,0.738918135,2,5,2.62E+03
0.0005060281,0.726558328,2,5,2.62E+03
0.0005526896,0.715266651,2,5,2.62E+03
0.0006010149,0.703517205,2,5,2.62E+03
0.0006526757,0.691615167,2,5,2.62E+03
0.0007085029,0.680170901,2,5,2.62E+03
0.0007634953,0.668879225,2,5,2.62E+03
0.0008234879,0.656977188,2,5,2.62E+03
0.0008859797,0.645532921,2,5,2.62E+03
0.0009501384,0.634393835,2,5,2.62E+03
0.0010159638,0.62340734,2,5,2.62E+03
0.0010842885,0.612420844,2,5,2.62E+03
0.0011567790,0.601129168,2,5,2.62E+03
0.0012301021,0.590142672,2,5,2.62E+03
0.0013075925,0.579156176,2,5,2.62E+03
0.0013842507,0.568474861,2,5,2.62E+03
0.0014625742,0.557488365,2,5,2.62E+03
0.0015458964,0.546501869,2,5,2.62E+03
0.0016317182,0.535667964,2,5,2.62E+03
0.0017192070,0.524834058,2,5,2.62E+03
0.0018041962,0.514152743,2,5,2.62E+03
0.0018941856,0.503318837,2,5,2.63E+03
0.0019850083,0.492484932,2,5,2.63E+03
0.0020766626,0.481498436,2,5,2.63E+03
0.0021683180,0.47066453,2,5,2.63E+03
0.0022608082,0.460135805,2,5,2.63E+03
0.0023524630,0.44914931,2,5,2.63E+03
0.0024491180,0.438467994,2,5,2.63E+03
0.0025407734,0.427634089,2,5,2.63E+03
0.0026349277,0.416952773,2,5,2.63E+03
0.0027290823,0.405966278,2,5,2.63E+03
0.0028232381,0.395132372,2,5,2.63E+03
0.0029198910,0.384298466,2,5,2.63E+03
0.0030148779,0.373311971,2,5,2.63E+03
0.0031123656,0.362630655,2,5,2.63E+03
0.0032090187,0.35179675,2,5,2.63E+03
0.0033073408,0.340962844,2,5,2.63E+03
0.0034048291,0.330128939,2,5,2.63E+03
0.0035039843,0.319295033,2,5,2.63E+03
0.0036073045,0.308613718,2,5,2.63E+03
0.0037089586,0.297932403,2,5,2.63E+03
0.0038114445,0.287556268,2,5,2.63E+03
0.0039180979,0.276874952,2,5,2.63E+03
0.0040297514,0.266346227,2,5,2.63E+03
0.0041414031,0.255970092,2,5,2.63E+03
